CustomerID,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,Country,amount,Internal,recency,frequency,recency_log,frequency_log,amount_log
16957.0,545465,47566,PARTY BUNTING,172,2011-03-03 09:25:00,3.329375,United Kingdom,416.64,Yes,239,2,5.476463551931511,0.6931471805599453,6.032222539580149
16980.0,544569,21928,JUMBO BAG SCANDINAVIAN PAISLEY,739,2011-02-21 12:58:00,2.362345679012346,United Kingdom,1028.46,Yes,255,2,5.541263545158426,0.6931471805599453,6.93581781674702
16984.0,562031,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,2380,2011-08-01 17:37:00,3.5410000000000004,United Kingdom,4459.52,Yes,88,2,4.477336814478207,0.6931471805599453,8.40279641590392
16997.0,541474,21928,JUMBO BAG SCANDINAVIAN PAISLEY,360,2011-01-18 11:51:00,1.95,United Kingdom,702.0,Yes,288,3,5.662960480135946,1.0986122886681098,6.553933404025811
16998.0,543479,22371,AIRLINE BAG VINTAGE TOKYO 78,76,2011-02-08 15:42:00,3.85,United Kingdom,295.0,Yes,150,4,5.0106352940962555,1.3862943611198906,5.68697535633982
17002.0,544644,22185,SLATE TILE NATURAL HANGING,679,2011-02-22 11:46:00,3.438775510204082,United Kingdom,1493.73,Yes,86,3,4.454347296253507,1.0986122886681098,7.309031626468847
17004.0,566013,23351,ROLL WRAP 50'S CHRISTMAS,771,2011-09-08 12:16:00,2.665581395348837,United Kingdom,1312.1399999999999,Yes,46,2,3.828641396489095,0.6931471805599453,7.179414671128287
17018.0,541427,48187,DOORMAT NEW ENGLAND,176,2011-01-18 08:46:00,6.223125,United Kingdom,920.1,Yes,41,2,3.713572066704308,0.6931471805599453,6.824482359788315
17025.0,536573,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,235,2010-12-01 15:45:00,2.006666666666667,United Kingdom,357.77,Yes,61,3,4.110873864173311,1.0986122886681098,5.879890321835502
17029.0,550308,85099B,JUMBO BAG RED RETROSPOT,400,2011-04-17 10:57:00,1.79,United Kingdom,716.0,Yes,111,2,4.709530201312334,0.6931471805599453,6.573680166960646
17033.0,539008,20749,ASSORTED COLOUR MINI CASES,750,2010-12-15 13:21:00,2.2567857142857144,United Kingdom,1030.14,Yes,86,3,4.454347296253507,1.0986122886681098,6.937449994317176
17035.0,542869,22296,HEART IVORY TRELLIS LARGE,229,2011-02-01 12:27:00,3.3057142857142856,United Kingdom,433.53000000000003,Yes,246,2,5.5053315359323625,0.6931471805599453,6.071960997978349
17037.0,566571,22960,JAM MAKING SET WITH JARS,656,2011-09-13 12:49:00,2.7634666666666665,United Kingdom,1267.32,Yes,88,1,4.477336814478207,0.0,7.144659713546384
17045.0,549106,20785,FUSCHIA RETRO BAR STOOL,106,2011-04-06 12:08:00,4.968181818181819,United Kingdom,339.44,Yes,113,3,4.727387818712341,1.0986122886681098,5.827297200894069
17047.0,553724,21985,PACK OF 12 HEARTS DESIGN TISSUES ,533,2011-05-18 16:50:00,3.536923076923077,United Kingdom,1100.9,Yes,85,3,4.442651256490317,1.0986122886681098,7.003883306076357
17048.0,540990,22759,SET OF 3 NOTEBOOKS IN PARCEL,485,2011-01-12 16:51:00,3.7065116279069765,United Kingdom,925.35,Yes,118,3,4.770684624465665,1.0986122886681098,6.830172044323757
17058.0,550000,22501,PICNIC BASKET WICKER LARGE,592,2011-04-14 09:18:00,3.765322580645161,United Kingdom,1179.89,Yes,82,3,4.406719247264253,1.0986122886681098,7.073176492775442
17062.0,537077,72232,FENG SHUI PILLAR CANDLE,418,2010-12-05 11:59:00,2.187246376811594,United Kingdom,533.33,Yes,314,4,5.749392985908253,1.3862943611198906,6.279140369540231
17064.0,541264,22508,DOORSTOP RETROSPOT HEART,316,2011-01-16 16:10:00,3.7162295081967214,United Kingdom,855.45,Yes,59,3,4.07753744390572,1.0986122886681098,6.7516276462706575
17082.0,542122,21879,HEARTS GIFT TAPE,1049,2011-01-25 14:36:00,4.224567901234568,United Kingdom,2003.85,Yes,33,2,3.4965075614664802,0.6931471805599453,7.602825609103931
17083.0,543519,10133,COLOURING PENCILS BROWN TUBE,772,2011-02-09 11:38:00,2.0717307692307694,United Kingdom,1405.78,Yes,109,3,4.6913478822291435,1.0986122886681098,7.248347587865814
17105.0,543279,84988,SET OF 72 PINK HEART PAPER DOILIES,693,2011-02-06 14:46:00,1.9445555555555554,United Kingdom,665.78,Yes,159,2,5.0689042022202315,0.6931471805599453,6.500959285638977
17126.0,538379,22960,JAM MAKING SET WITH JARS,780,2010-12-12 11:26:00,1.8836290322580644,United Kingdom,989.45,Yes,152,5,5.0238805208462765,1.6094379124341003,6.897149233194913
17134.0,547049,22189,CREAM HEART CARD HOLDER,98,2011-03-20 11:56:00,5.558695652173912,United Kingdom,413.2,Yes,107,2,4.672828834461906,0.6931471805599453,6.0239317372454835
17146.0,539212,85123A,WHITE HANGING HEART T-LIGHT HOLDER,212,2010-12-16 12:20:00,7.031142857142857,United Kingdom,749.78,Yes,106,3,4.663439094112067,1.0986122886681098,6.619779830166386
17152.0,547233,47590B,PINK HAPPY BIRTHDAY BUNTING,517,2011-03-21 16:20:00,3.482857142857143,United Kingdom,1689.5,Yes,195,3,5.272999558563747,1.0986122886681098,7.432187906154344
17169.0,556204,21155,RED RETROSPOT PEG BAG,526,2011-06-09 13:16:00,2.830740740740741,United Kingdom,835.78,Yes,58,2,4.060443010546419,0.6931471805599453,6.72836542055785
17179.0,538639,20829,GLITTER HANGING BUTTERFLY STRING,290,2010-12-13 14:24:00,2.314375,United Kingdom,711.79,Yes,178,3,5.181783550292085,1.0986122886681098,6.567782924087268
17180.0,542420,22174,PHOTO CUBE,670,2011-01-27 18:05:00,1.9075199999999999,United Kingdom,783.97,Yes,56,4,4.02535169073515,1.3862943611198906,6.6643707543121495
17189.0,539075,21934,SKULL SHOULDER BAG,226,2010-12-15 17:28:00,2.3425000000000002,United Kingdom,383.75,Yes,106,2,4.663439094112067,0.6931471805599453,5.9499912989014065
17190.0,553380,22826,LOVE SEAT ANTIQUE WHITE METAL,161,2011-05-16 15:29:00,12.313684210526317,United Kingdom,444.74,Yes,59,2,4.07753744390572,0.6931471805599453,6.097489841751286
17204.0,547195,84879,ASSORTED COLOUR BIRD ORNAMENT,646,2011-03-21 12:42:00,4.6410526315789475,United Kingdom,1564.56,Yes,175,4,5.1647859739235145,1.3862943611198906,7.355359913284394
17229.0,560700,23125,6PC WOOD PLATE SET DISPOSABLE,185,2011-07-20 12:38:00,2.008936170212766,United Kingdom,318.76,Yes,96,2,4.564348191467836,0.6931471805599453,5.764438468529548
17242.0,556482,23254,CHILDRENS CUTLERY DOLLY GIRL ,611,2011-06-12 13:04:00,2.14775,United Kingdom,1135.04,Yes,108,2,4.68213122712422,0.6931471805599453,7.0344231715852565
17244.0,571505,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,616,2011-10-17 15:19:00,1.7067741935483869,United Kingdom,954.9,Yes,53,1,3.970291913552122,0.0,6.861606622956157
17252.0,555728,22949,36 DOILIES DOLLY GIRL,192,2011-06-06 16:41:00,2.747558139534884,United Kingdom,348.91,Yes,117,2,4.762173934797756,0.6931471805599453,5.854814009289591
17259.0,537374,22415,WHITE TISSUE REAM,388,2010-12-06 12:55:00,2.3613793103448275,United Kingdom,581.23,Yes,148,2,4.997212273764115,0.6931471805599453,6.365146547707426
17265.0,556473,46000R,POLYESTER FILLER PAD 45x30cm,389,2011-06-12 12:00:00,2.3179508196721312,United Kingdom,550.01,Yes,139,2,4.9344739331306915,0.6931471805599453,6.309936459879411
17267.0,562427,23037,CANDLE HOLDER SILVER MADELINE,158,2011-08-04 17:19:00,3.4818918918918924,United Kingdom,317.2,Yes,127,2,4.844187086458591,0.6931471805599453,5.7595324897606925
17268.0,549447,71459,HANGING JAM JAR T-LIGHT HOLDER,844,2011-04-08 13:20:00,1.0066666666666666,United Kingdom,763.64,Yes,108,4,4.68213122712422,1.3862943611198906,6.638096473926458
17277.0,541784,21990,MODERN FLORAL STATIONERY SET,430,2011-01-21 12:37:00,3.351594202898551,United Kingdom,1065.3500000000001,Yes,228,2,5.429345628954441,0.6931471805599453,6.971058662651376
17282.0,543800,22694,WICKER STAR ,1866,2011-02-13 11:36:00,2.405393258426966,United Kingdom,1685.46,Yes,130,3,4.867534450455582,1.0986122886681098,7.429793802562194
17298.0,562572,47343A,FUSCHIA FLOWER PURSE WITH BEADS,387,2011-08-07 12:21:00,2.0803333333333334,United Kingdom,498.42,Yes,101,2,4.61512051684126,0.6931471805599453,6.211443095079035
17311.0,542284,22635,CHILDS BREAKFAST SET DOLLY GIRL ,1005,2011-01-27 10:56:00,3.0627272727272725,United Kingdom,1384.85,Yes,78,2,4.356708826689592,0.6931471805599453,7.233347109507121
17312.0,558765,21145,ANTIQUE GLASS PLACE SETTING,372,2011-07-03 13:12:00,2.305,United Kingdom,644.3,Yes,139,3,4.9344739331306915,1.0986122886681098,6.468164456144597
17313.0,575146,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,1402,2011-11-08 15:45:00,2.1425,United Kingdom,2328.84,Yes,31,1,3.4339872044851463,0.0,7.753125568512004
17320.0,537428,48173C,DOORMAT BLACK FLOCK ,634,2010-12-06 15:38:00,3.742191780821918,United Kingdom,1200.6200000000001,Yes,100,3,4.605170185988092,1.0986122886681098,7.090593369016492
17337.0,543040,22616,PACK OF 12 LONDON TISSUES ,1247,2011-02-02 17:06:00,2.304395393474088,United Kingdom,1981.06,Yes,151,4,5.017279836814924,1.3862943611198906,7.591387333973355
17341.0,537781,22816,CARD MOTORBIKE SANTA,443,2010-12-08 12:46:00,2.0989808917197452,United Kingdom,682.29,Yes,157,3,5.056245805348308,1.0986122886681098,6.525454787404432
17353.0,559519,22662,LUNCH BAG DOLLY GIRL DESIGN,1200,2011-07-08 16:17:00,1.45,United Kingdom,1740.0,Yes,129,2,4.859812404361672,0.6931471805599453,7.461640392208575
17354.0,571945,22049,WRAP CHRISTMAS SCREEN PRINT,1006,2011-10-20 10:34:00,1.4068749999999999,United Kingdom,1393.06,Yes,51,1,3.9318256327243257,0.0,7.239258045357596
17361.0,544475,21137,BLACK RECORD COVER FRAME,157,2011-02-21 09:55:00,4.833793103448276,United Kingdom,488.2,Yes,49,3,3.8918202981106265,1.0986122886681098,6.19072515795886
17370.0,557857,84857C,PINK MONTE CARLO HANDBAG,540,2011-06-23 11:50:00,1.396969696969697,United Kingdom,446.18,Yes,73,4,4.290459441148391,1.3862943611198906,6.100722458044504
17374.0,545524,22568,FELTCRAFT CUSHION OWL,85,2011-03-03 12:53:00,7.0996428571428565,United Kingdom,495.77,Yes,219,2,5.389071729816501,0.6931471805599453,6.2061121095009275
17375.0,538655,84575A,PINK DOG CANNISTER,367,2010-12-13 15:16:00,2.7102898550724634,United Kingdom,400.1,Yes,199,3,5.293304824724492,1.0986122886681098,5.9917145158631895
17388.0,544999,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,1068,2011-02-25 12:28:00,4.6979999999999995,United Kingdom,1259.56,Yes,78,4,4.356708826689592,1.3862943611198906,7.138517732609582
17391.0,558331,22460,EMBOSSED GLASS TEALIGHT HOLDER,480,2011-06-28 12:21:00,1.06,United Kingdom,508.8,Yes,164,2,5.099866427824199,0.6931471805599453,6.232055012025913
17398.0,548152,21231,SWEETHEART CERAMIC TRINKET BOX,310,2011-03-29 13:04:00,4.841578947368421,United Kingdom,653.38,Yes,115,3,4.74493212836325,1.0986122886681098,6.482158889576983
17406.0,537688,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,780,2010-12-08 10:35:00,6.7990090090090085,United Kingdom,2184.42,Yes,333,3,5.808142489980444,1.0986122886681098,7.68910562606835
17409.0,549026,85014B,RED RETROSPOT UMBRELLA,105,2011-04-05 16:42:00,7.625384615384615,United Kingdom,771.85,Yes,185,2,5.220355825078324,0.6931471805599453,6.64879023062785
17414.0,556010,16016,LARGE CHINESE STYLE SCISSOR,2100,2011-06-08 11:43:00,0.425,United Kingdom,778.0,Yes,44,2,3.784189633918261,0.6931471805599453,6.656726524178391
17418.0,541649,22766,PHOTO FRAME CORNICE,289,2011-01-20 11:39:00,2.941666666666667,United Kingdom,463.46000000000004,Yes,42,2,3.7376696182833684,0.6931471805599453,6.138720081389735
17420.0,536385,22783,SET 3 WICKER OVAL BASKETS W LIDS,265,2010-12-01 09:56:00,3.881333333333333,United Kingdom,598.83,Yes,50,3,3.912023005428146,1.0986122886681098,6.394977751490901
17423.0,552044,22179,SET 10 LIGHTS NIGHT OWL,459,2011-05-06 09:14:00,2.2849999999999997,United Kingdom,698.41,Yes,46,2,3.828641396489095,0.6931471805599453,6.548806322865038
17429.0,551891,79066K,RETRO MOD TRAY,624,2011-05-05 09:53:00,2.086153846153846,United Kingdom,524.9200000000001,Yes,128,3,4.852030263919617,1.0986122886681098,6.263245870028086
17444.0,557322,22417,PACK OF 60 SPACEBOY CAKE CASES,2119,2011-06-20 09:04:00,6.547407407407408,Canada,2940.04,No,148,3,4.997212273764115,1.0986122886681098,7.986178465682351
17447.0,568794,23311,VINTAGE CHRISTMAS STOCKING ,443,2011-09-29 10:10:00,1.6922222222222223,United Kingdom,541.53,Yes,40,2,3.6888794541139363,0.6931471805599453,6.29439846656848
17454.0,538910,22061,LARGE CAKE STAND  HANGING STRAWBERY,243,2010-12-15 10:54:00,2.6434426229508197,United Kingdom,517.53,Yes,192,4,5.2574953720277815,1.3862943611198906,6.2490674944737625
17459.0,570482,23349,ROLL WRAP VINTAGE CHRISTMAS,537,2011-10-10 17:00:00,1.9172072072072073,United Kingdom,657.3,Yes,43,2,3.7612001156935624,0.6931471805599453,6.4881405352695305
17460.0,536585,37449,CERAMIC CAKE STAND + HANGING CAKES,236,2010-12-01 16:24:00,4.310689655172414,United Kingdom,622.4300000000001,Yes,94,6,4.543294782270004,1.791759469228055,6.433631172216713
17462.0,545218,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,227,2011-02-28 17:01:00,3.8862962962962966,United Kingdom,675.69,Yes,60,2,4.0943445622221,0.6931471805599453,6.515734390981397
17472.0,543812,22948,METAL DECORATION NAUGHTY CHILDREN ,455,2011-02-13 14:40:00,2.0647126436781607,United Kingdom,697.54,Yes,191,3,5.25227342804663,1.0986122886681098,6.547559859721456
17483.0,556271,22582,PACK OF 6 SWEETIE GIFT BOXES,191,2011-06-09 19:40:00,3.264761904761905,United Kingdom,414.04,Yes,65,3,4.174387269895637,1.0986122886681098,6.02596258751555
17489.0,552764,21913,VINTAGE SEASIDE JIGSAW PUZZLES,428,2011-05-11 11:34:00,1.076896551724138,United Kingdom,376.64,Yes,59,2,4.07753744390572,0.6931471805599453,5.931289824071912
17505.0,553565,22784,LANTERN CREAM GAZEBO ,556,2011-05-18 09:01:00,2.9532692307692305,United Kingdom,1145.84,Yes,162,2,5.087596335232384,0.6931471805599453,7.043893271471609
17507.0,543162,22501,PICNIC BASKET WICKER LARGE,359,2011-02-03 18:08:00,2.6617045454545454,United Kingdom,605.58,Yes,262,2,5.568344503761097,0.6931471805599453,6.406186676478823
17527.0,551978,22423,REGENCY CAKESTAND 3 TIER,488,2011-05-05 13:43:00,3.408936170212766,United Kingdom,939.37,Yes,54,4,3.9889840465642745,1.3862943611198906,6.845209437805116
17545.0,573038,90058B,CRYSTAL STUD EARRINGS ASSORTED COL ,337,2011-10-27 13:48:00,2.5307801418439717,United Kingdom,642.32,Yes,43,3,3.7612001156935624,1.0986122886681098,6.465086621876429
17550.0,549570,22861,EASTER TIN CHICKS IN GARDEN,86,2011-04-10 15:19:00,2.978095238095238,United Kingdom,267.16,Yes,197,3,5.2832037287379885,1.0986122886681098,5.587847729857435
17552.0,536842,20726,LUNCH BAG WOODLAND,719,2010-12-02 18:45:00,2.2583673469387753,United Kingdom,930.41,Yes,60,4,4.0943445622221,1.3862943611198906,6.835625349212043
17553.0,562040,79321,CHILLI LIGHTS,1048,2011-08-02 10:00:00,3.1,United Kingdom,1487.6,Yes,130,1,4.867534450455582,0.0,7.3049193620509145
17560.0,542944,22584,PACK OF 6 PANNETONE GIFT BOXES,635,2011-02-02 11:14:00,3.4342307692307696,United Kingdom,854.95,Yes,95,4,4.553876891600541,1.3862943611198906,6.751042987694602
17572.0,536524,21111,"SWISS ROLL TOWEL, CHOCOLATE  SPOTS",95,2010-12-01 12:51:00,3.158333333333333,United Kingdom,226.75000000000003,Yes,71,4,4.2626798770413155,1.3862943611198906,5.423848088995246
17585.0,540240,21879,HEARTS GIFT TAPE,1650,2011-01-05 15:09:00,1.39625,United Kingdom,1116.68,Yes,109,4,4.6913478822291435,1.3862943611198906,7.018115276378225
17588.0,550832,20685,DOORMAT RED RETROSPOT,676,2011-04-21 10:31:00,5.203043478260869,United Kingdom,1240.2,Yes,100,3,4.605170185988092,1.0986122886681098,7.123027935915777
17594.0,548234,22384,LUNCH BAG PINK POLKADOT,550,2011-03-30 10:32:00,1.9409999999999998,United Kingdom,993.18,Yes,85,2,4.442651256490317,0.6931471805599453,6.900911916500129
17597.0,552563,22672,FRENCH BATHROOM SIGN BLUE METAL,1176,2011-05-10 11:54:00,3.3992727272727272,United Kingdom,2044.3700000000001,Yes,214,1,5.365976015021851,0.0,7.622844952554408
17615.0,551535,22477,WATERING CAN GARDEN MARKER,140,2011-05-01 15:33:00,3.9107142857142856,United Kingdom,329.6,Yes,130,3,4.867534450455582,1.0986122886681098,5.797879798035317
17616.0,537460,85123A,WHITE HANGING HEART T-LIGHT HOLDER,224,2010-12-07 10:04:00,2.55,United Kingdom,571.1999999999999,Yes,174,3,5.159055299214529,1.0986122886681098,6.347739411025374
17630.0,550918,47504K,ENGLISH ROSE GARDEN SECATEURS,158,2011-04-21 14:03:00,7.825000000000001,United Kingdom,503.59999999999997,Yes,170,2,5.135798437050262,0.6931471805599453,6.221782302170192
17640.0,566618,35970,ZINC FOLKART SLEIGH BELLS,250,2011-09-14 09:13:00,2.566,United Kingdom,621.66,Yes,87,1,4.465908118654584,0.0,6.432393319491715
17642.0,557021,22366,DOORMAT AIRMAIL ,474,2011-06-16 12:55:00,2.3432500000000003,United Kingdom,712.29,Yes,120,2,4.787491742782046,0.6931471805599453,6.568485131857261
17646.0,538080,22791,T-LIGHT GLASS FLUTED ANTIQUE,323,2010-12-09 14:28:00,4.756666666666667,United Kingdom,1008.39,Yes,219,3,5.389071729816501,1.0986122886681098,6.916110278564871
17649.0,561077,22563,HAPPY STENCIL CRAFT,399,2011-07-24 15:53:00,3.581153846153846,United Kingdom,868.49,Yes,138,1,4.927253685157205,0.0,6.766756071510094
17672.0,543116,22961,JAM MAKING SET PRINTED,1690,2011-02-03 13:29:00,3.331818181818182,United Kingdom,3178.17,Yes,50,2,3.912023005428146,0.6931471805599453,8.064060838428718
17674.0,537244,22027,TEA PARTY BIRTHDAY CARD,672,2010-12-06 10:20:00,0.7588888888888888,United Kingdom,551.04,Yes,74,2,4.30406509320417,0.6931471805599453,6.311807401799311
17679.0,566790,22699,ROSES REGENCY TEACUP AND SAUCER ,729,2011-09-15 10:35:00,5.309,United Kingdom,1992.1100000000001,Yes,53,2,3.970291913552122,0.6931471805599453,7.596949657503461
17692.0,539014,M,Manual,672,2010-12-15 13:37:00,1.6482608695652174,United Kingdom,740.9399999999999,Yes,127,4,4.844187086458591,1.3862943611198906,6.607919650357786
17695.0,557611,82600,NO SINGING METAL SIGN,779,2011-06-21 12:35:00,1.2517142857142858,United Kingdom,765.34,Yes,132,2,4.882801922586371,0.6931471805599453,6.640320179534802
17704.0,550001,22741,FUNKY DIVA PEN,343,2011-04-14 09:28:00,3.918709677419355,United Kingdom,885.19,Yes,169,2,5.1298987149230735,0.6931471805599453,6.7858023112310235
17724.0,561058,20665,RED RETROSPOT PURSE ,300,2011-07-24 13:26:00,4.37125,United Kingdom,1033.0,Yes,71,3,4.2626798770413155,1.0986122886681098,6.940222469119639
17731.0,556218,21533,RETROSPOT LARGE MILK JUG,493,2011-06-09 14:18:00,5.1274626865671635,United Kingdom,1240.11,Yes,79,4,4.3694478524670215,1.3862943611198906,7.122955364342031
17733.0,547414,22168,ORGANISER WOOD ANTIQUE WHITE ,463,2011-03-23 09:54:00,2.959142857142857,United Kingdom,692.19,Yes,39,2,3.6635616461296463,0.6931471805599453,6.539860484405182
17734.0,550670,22712,CARD DOLLY GIRL ,422,2011-04-20 10:04:00,2.8969767441860466,United Kingdom,700.63,Yes,54,3,3.9889840465642745,1.0986122886681098,6.551979930286241
17742.0,540704,82486,WOOD S/3 CABINET ANT WHITE FINISH,89,2011-01-11 10:04:00,8.895333333333333,United Kingdom,355.11,Yes,113,2,4.727387818712341,0.6931471805599453,5.872427600633912
17749.0,547924,22423,REGENCY CAKESTAND 3 TIER,320,2011-03-28 13:39:00,4.591714285714286,United Kingdom,674.52,Yes,178,2,5.181783550292085,0.6931471805599453,6.514001326801984
17764.0,553004,22082,RIBBON REEL STRIPES DESIGN ,351,2011-05-12 16:11:00,3.2528169014084507,United Kingdom,772.55,Yes,51,2,3.9318256327243257,0.6931471805599453,6.6496967315964275
17765.0,547902,22217,T-LIGHT HOLDER HANGING LACE,143,2011-03-28 11:58:00,3.8707142857142856,United Kingdom,367.63,Yes,159,3,5.0689042022202315,1.0986122886681098,5.907076997597718
17770.0,545416,22625,RED KITCHEN SCALES,365,2011-03-02 13:35:00,4.827105263157895,United Kingdom,1143.27,Yes,199,5,5.293304824724492,1.6094379124341003,7.041647856371589
17774.0,543349,22758,LARGE PURPLE BABUSHKA NOTEBOOK  ,508,2011-02-07 13:13:00,3.3523529411764703,United Kingdom,1213.73,Yes,97,4,4.574710978503383,1.3862943611198906,7.101453541611895
17787.0,536973,22694,WICKER STAR ,896,2010-12-03 13:43:00,2.8246875,United Kingdom,1817.54,Yes,153,4,5.030437921392435,1.3862943611198906,7.505239217418591
17788.0,562047,22193,RED DINER WALL CLOCK,211,2011-08-02 10:38:00,5.42,United Kingdom,1117.9,Yes,74,2,4.30406509320417,0.6931471805599453,7.01920720427628
17795.0,547050,22331,WOODLAND PARTY BAG + STICKER SET,305,2011-03-20 12:02:00,1.9642222222222223,United Kingdom,342.83,Yes,180,2,5.19295685089021,0.6931471805599453,5.837234697480211
17802.0,536747,16156S,WRAP PINK FAIRY CAKES ,752,2010-12-02 13:44:00,2.2339285714285713,United Kingdom,1285.04,Yes,82,3,4.406719247264253,1.0986122886681098,7.1585451252495105
17829.0,543911,21485,RETROSPOT HEART HOT WATER BOTTLE,496,2011-02-14 12:46:00,2.5856666666666666,United Arab Emirates,889.24,No,299,1,5.700443573390687,0.0,6.790367165333791
17846.0,566927,M,Manual,1,2011-09-15 15:20:00,2033.1,United Kingdom,2033.1,Yes,85,1,4.442651256490317,0.0,7.617317000810177
17849.0,540630,48185,DOORMAT FAIRY CAKE,114,2011-01-10 11:59:00,10.323076923076924,United Kingdom,605.8000000000001,Yes,218,4,5.384495062789089,1.3862943611198906,6.406549898593137
17869.0,537440,22616,PACK OF 12 LONDON TISSUES ,111,2010-12-06 17:16:00,6.1585,United Kingdom,428.18,Yes,107,5,4.672828834461906,1.6094379124341003,6.059543667918576
17874.0,548013,22616,PACK OF 12 LONDON TISSUES ,221,2011-03-29 11:25:00,4.084565217391304,United Kingdom,683.46,Yes,185,6,5.220355825078324,1.791759469228055,6.527168132139876
17890.0,538652,16016,LARGE CHINESE STYLE SCISSOR,402,2010-12-13 15:12:00,2.4861538461538464,United Kingdom,586.89,Yes,323,2,5.777652323222656,0.6931471805599453,6.37483740874133
17892.0,559305,37475,SET/4 COLOURFUL MIXING BOWLS,109,2011-07-07 12:56:00,3.275,United Kingdom,244.1,Yes,56,3,4.02535169073515,1.0986122886681098,5.497577977398914
17897.0,536488,22738,RIBBON REEL SNOWY VILLAGE,222,2010-12-01 12:31:00,3.085833333333333,United Kingdom,541.8100000000001,Yes,173,3,5.153291594497779,1.0986122886681098,6.294915386475868
17905.0,536530,22360,GLASS JAR ENGLISH CONFECTIONERY,406,2010-12-01 13:21:00,3.8709090909090906,United Kingdom,798.99,Yes,71,4,4.2626798770413155,1.3862943611198906,6.683348430043398
17912.0,538200,21034,REX CASH+CARRY JUMBO SHOPPER,184,2010-12-10 11:11:00,4.063513513513513,United Kingdom,310.06,Yes,310,5,5.736572297479192,1.6094379124341003,5.736765827138216
17913.0,539464,21730,GLASS STAR FROSTED T-LIGHT HOLDER,288,2010-12-19 11:35:00,2.425344827586207,United Kingdom,408.65,Yes,59,2,4.07753744390572,0.6931471805599453,6.0128590439621385
17917.0,538421,16218,CARTOON  PENCIL SHARPENERS,184,2010-12-12 12:08:00,2.2221739130434783,United Kingdom,335.03,Yes,45,3,3.8066624897703196,1.0986122886681098,5.81422008005431
17919.0,566405,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,756,2011-09-12 13:41:00,2.1630434782608696,United Kingdom,1304.04,Yes,88,1,4.477336814478207,0.0,7.17322241686276
17921.0,546993,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,425,2011-03-18 13:19:00,2.365774647887324,United Kingdom,820.23,Yes,64,4,4.1588830833596715,1.3862943611198906,6.709584788733826
17926.0,553922,22090,PAPER BUNTING RETROSPOT,306,2011-05-20 09:24:00,3.1552380952380954,United Kingdom,397.29,Yes,133,2,4.890349128221754,0.6931471805599453,5.984666492606983
17931.0,548148,21929,JUMBO BAG PINK VINTAGE PAISLEY,249,2011-03-29 12:31:00,3.069384615384615,United Kingdom,408.36,Yes,134,2,4.897839799950911,0.6931471805599453,6.012149138300814
17934.0,570720,21983,PACK OF 12 BLUE PAISLEY TISSUES ,478,2011-10-12 10:50:00,3.4528571428571433,United Kingdom,704.25,Yes,52,2,3.9512437185814275,0.6931471805599453,6.557133406756482
17950.0,538104,84559A,3D SHEET OF DOG STICKERS,366,2010-12-09 15:16:00,2.3209859154929577,United Kingdom,482.2,Yes,72,3,4.276666119016055,1.0986122886681098,6.178358965747071
17951.0,536514,22865,HAND WARMER OWL DESIGN,616,2010-12-01 12:40:00,2.2085,United Kingdom,1008.5400000000001,Yes,40,3,3.6888794541139363,1.0986122886681098,6.916259019473358
17955.0,551823,21770,OPEN CLOSED METAL SIGN,273,2011-05-04 12:29:00,5.631052631578947,United Kingdom,557.3,Yes,199,4,5.293304824724492,1.3862943611198906,6.32310369457549
17980.0,539046,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,682,2010-12-15 15:50:00,2.2036666666666664,United Kingdom,811.45,Yes,166,3,5.111987788356544,1.0986122886681098,6.698822770761891
17990.0,538596,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,414,2010-12-13 12:10:00,2.3224137931034488,United Kingdom,630.84,Yes,237,3,5.4680601411351315,1.0986122886681098,6.447052264619357
17994.0,544634,72800E,4 IVORY DINNER CANDLES SILVER FLOCK,495,2011-02-22 11:02:00,2.3658227848101268,United Kingdom,674.89,Yes,122,4,4.804021044733257,1.3862943611198906,6.51454971462966
18017.0,543016,85099B,JUMBO BAG RED RETROSPOT,300,2011-02-02 13:57:00,1.7433333333333334,United Kingdom,523.0,Yes,81,3,4.394449154672439,1.0986122886681098,6.259581464064923
18024.0,559539,21770,OPEN CLOSED METAL SIGN,184,2011-07-10 12:28:00,2.5828571428571427,United Kingdom,389.78,Yes,153,2,5.030437921392435,0.6931471805599453,5.965582477393878
18062.0,540263,22467,GUMBALL COAT RACK,396,2011-01-06 10:03:00,4.489259259259259,United Kingdom,720.52,Yes,173,3,5.153291594497779,1.0986122886681098,6.5799731735553575
18064.0,550497,22084,PAPER CHAIN KIT EMPIRE,384,2011-04-18 15:08:00,2.2471428571428573,United Kingdom,814.0,Yes,133,2,4.890349128221754,0.6931471805599453,6.70196036600254
